"Date","Time","time_point","second_passed","minute_passed","minute_interval","sensor","temp_C","run"
2021-06-02,14H 19M 20S,112,555,9.25,9,"Temp3",27.6875,1
2021-06-02,14H 19M 25S,113,560,9.33333333333333,9,"Temp1",27.6875,1
2021-06-02,14H 19M 25S,113,560,9.33333333333333,9,"Temp2",27.875,1
2021-06-02,14H 19M 25S,113,560,9.33333333333333,9,"Temp3",27.6875,1
2021-06-02,14H 19M 30S,114,565,9.41666666666667,9,"Temp1",27.75,1
2021-06-02,14H 19M 30S,114,565,9.41666666666667,9,"Temp2",27.875,1
2021-06-02,14H 19M 30S,114,565,9.41666666666667,9,"Temp3",27.75,1
2021-06-02,14H 19M 35S,115,570,9.5,9,"Temp1",27.6875,1
2021-06-02,14H 19M 35S,115,570,9.5,9,"Temp2",27.9375,1
2021-06-02,14H 19M 35S,115,570,9.5,9,"Temp3",27.75,1
2021-06-02,14H 19M 40S,116,575,9.58333333333333,9,"Temp1",27.6875,1
2021-06-02,14H 19M 40S,116,575,9.58333333333333,9,"Temp2",27.875,1
2021-06-02,14H 19M 40S,116,575,9.58333333333333,9,"Temp3",27.75,1
2021-06-02,14H 19M 45S,117,580,9.66666666666667,9,"Temp1",27.75,1
2021-06-02,14H 19M 45S,117,580,9.66666666666667,9,"Temp2",27.9375,1
2021-06-02,14H 19M 45S,117,580,9.66666666666667,9,"Temp3",27.8125,1
2021-06-02,14H 19M 50S,118,585,9.75,9,"Temp1",27.75,1
2021-06-02,14H 19M 50S,118,585,9.75,9,"Temp2",28,1
2021-06-02,14H 19M 50S,118,585,9.75,9,"Temp3",27.8125,1
2021-06-02,14H 19M 55S,119,590,9.83333333333333,9,"Temp1",27.75,1
2021-06-02,14H 19M 55S,119,590,9.83333333333333,9,"Temp2",28,1
2021-06-02,14H 19M 55S,119,590,9.83333333333333,9,"Temp3",27.8125,1
2021-06-02,14H 20M 0S,120,595,9.91666666666667,9,"Temp1",27.75,1
2021-06-02,14H 20M 0S,120,595,9.91666666666667,9,"Temp2",28.0625,1
2021-06-02,14H 20M 0S,120,595,9.91666666666667,9,"Temp3",27.875,1
2021-06-02,14H 20M 5S,121,600,10,10,"Temp1",27.8125,1
2021-06-02,14H 20M 5S,121,600,10,10,"Temp2",28.0625,1
2021-06-02,14H 20M 5S,121,600,10,10,"Temp3",27.9375,1
2021-06-02,14H 20M 10S,122,605,10.0833333333333,10,"Temp1",27.8125,1
2021-06-02,14H 20M 10S,122,605,10.0833333333333,10,"Temp2",28.0625,1
2021-06-02,14H 20M 10S,122,605,10.0833333333333,10,"Temp3",27.875,1
2021-06-02,14H 20M 15S,123,610,10.1666666666667,10,"Temp1",27.875,1
2021-06-02,14H 20M 15S,123,610,10.1666666666667,10,"Temp2",28.125,1
2021-06-02,14H 20M 15S,123,610,10.1666666666667,10,"Temp3",27.9375,1
2021-06-02,14H 20M 20S,124,615,10.25,10,"Temp1",27.875,1
2021-06-02,14H 20M 20S,124,615,10.25,10,"Temp2",28.125,1
2021-06-02,14H 20M 20S,124,615,10.25,10,"Temp3",27.9375,1
2021-06-02,14H 20M 25S,125,620,10.3333333333333,10,"Temp1",27.875,1
2021-06-02,14H 20M 25S,125,620,10.3333333333333,10,"Temp2",28.125,1
2021-06-02,14H 20M 25S,125,620,10.3333333333333,10,"Temp3",28,1
2021-06-02,14H 20M 30S,126,625,10.4166666666667,10,"Temp1",27.9375,1
2021-06-02,14H 20M 30S,126,625,10.4166666666667,10,"Temp2",28.125,1
2021-06-02,14H 20M 30S,126,625,10.4166666666667,10,"Temp3",28,1
2021-06-02,14H 20M 35S,127,630,10.5,10,"Temp1",27.9375,1
2021-06-02,14H 20M 35S,127,630,10.5,10,"Temp2",28.1875,1
2021-06-02,14H 20M 35S,127,630,10.5,10,"Temp3",28,1
2021-06-02,14H 20M 40S,128,635,10.5833333333333,10,"Temp1",27.9375,1
2021-06-02,14H 20M 40S,128,635,10.5833333333333,10,"Temp2",28.125,1
2021-06-02,14H 20M 40S,128,635,10.5833333333333,10,"Temp3",28,1
2021-06-02,14H 20M 45S,129,640,10.6666666666667,10,"Temp1",28,1
2021-06-02,14H 20M 45S,129,640,10.6666666666667,10,"Temp2",28.1875,1
2021-06-02,14H 20M 45S,129,640,10.6666666666667,10,"Temp3",28.0625,1
2021-06-02,14H 20M 50S,130,645,10.75,10,"Temp1",28,1
2021-06-02,14H 20M 50S,130,645,10.75,10,"Temp2",28.25,1
2021-06-02,14H 20M 50S,130,645,10.75,10,"Temp3",28.0625,1
2021-06-02,14H 20M 55S,131,650,10.8333333333333,10,"Temp1",28,1
2021-06-02,14H 20M 55S,131,650,10.8333333333333,10,"Temp2",28.25,1
2021-06-02,14H 20M 55S,131,650,10.8333333333333,10,"Temp3",28.0625,1
2021-06-02,14H 21M 0S,132,655,10.9166666666667,10,"Temp1",28,1
2021-06-02,14H 21M 0S,132,655,10.9166666666667,10,"Temp2",28.25,1
2021-06-02,14H 21M 0S,132,655,10.9166666666667,10,"Temp3",28.125,1
2021-06-02,14H 21M 5S,133,660,11,11,"Temp1",28.0625,1
2021-06-02,14H 21M 5S,133,660,11,11,"Temp2",28.25,1
2021-06-02,14H 21M 5S,133,660,11,11,"Temp3",28.125,1
2021-06-02,14H 21M 10S,134,665,11.0833333333333,11,"Temp1",28.125,1
2021-06-02,14H 21M 10S,134,665,11.0833333333333,11,"Temp2",28.3125,1
2021-06-02,14H 21M 10S,134,665,11.0833333333333,11,"Temp3",28.1875,1
2021-06-02,14H 21M 15S,135,670,11.1666666666667,11,"Temp1",28.125,1
2021-06-02,14H 21M 15S,135,670,11.1666666666667,11,"Temp2",28.3125,1
2021-06-02,14H 21M 15S,135,670,11.1666666666667,11,"Temp3",28.1875,1
2021-06-02,14H 21M 20S,136,675,11.25,11,"Temp1",28.125,1
2021-06-02,14H 21M 20S,136,675,11.25,11,"Temp2",28.375,1
2021-06-02,14H 21M 20S,136,675,11.25,11,"Temp3",28.25,1
2021-06-02,14H 21M 25S,137,680,11.3333333333333,11,"Temp1",28.125,1
2021-06-02,14H 21M 25S,137,680,11.3333333333333,11,"Temp2",28.375,1
2021-06-02,14H 21M 25S,137,680,11.3333333333333,11,"Temp3",28.25,1
2021-06-02,14H 21M 30S,138,685,11.4166666666667,11,"Temp1",28.25,1
2021-06-02,14H 21M 30S,138,685,11.4166666666667,11,"Temp2",28.375,1
2021-06-02,14H 21M 30S,138,685,11.4166666666667,11,"Temp3",28.25,1
2021-06-02,14H 21M 35S,139,690,11.5,11,"Temp1",28.1875,1
2021-06-02,14H 21M 35S,139,690,11.5,11,"Temp2",28.375,1
2021-06-02,14H 21M 35S,139,690,11.5,11,"Temp3",28.25,1
2021-06-02,14H 21M 40S,140,695,11.5833333333333,11,"Temp1",28.25,1
2021-06-02,14H 21M 40S,140,695,11.5833333333333,11,"Temp2",28.4375,1
2021-06-02,14H 21M 40S,140,695,11.5833333333333,11,"Temp3",28.3125,1
2021-06-02,14H 21M 45S,141,700,11.6666666666667,11,"Temp1",28.25,1
2021-06-02,14H 21M 45S,141,700,11.6666666666667,11,"Temp2",28.5,1
2021-06-02,14H 21M 45S,141,700,11.6666666666667,11,"Temp3",28.3125,1
2021-06-02,14H 21M 50S,142,705,11.75,11,"Temp1",28.25,1
2021-06-02,14H 21M 50S,142,705,11.75,11,"Temp2",28.4375,1
2021-06-02,14H 21M 50S,142,705,11.75,11,"Temp3",28.3125,1
2021-06-02,14H 21M 55S,143,710,11.8333333333333,11,"Temp1",28.25,1
2021-06-02,14H 21M 55S,143,710,11.8333333333333,11,"Temp2",28.5625,1
2021-06-02,14H 21M 55S,143,710,11.8333333333333,11,"Temp3",28.3125,1
2021-06-02,14H 22M 0S,144,715,11.9166666666667,11,"Temp1",28.3125,1
2021-06-02,14H 22M 0S,144,715,11.9166666666667,11,"Temp2",28.5,1
2021-06-02,14H 22M 0S,144,715,11.9166666666667,11,"Temp3",28.375,1
2021-06-02,14H 22M 5S,145,720,12,12,"Temp1",28.3125,1
2021-06-02,14H 22M 5S,145,720,12,12,"Temp2",28.5,1
2021-06-02,14H 22M 5S,145,720,12,12,"Temp3",28.375,1
2021-06-02,14H 22M 10S,146,725,12.0833333333333,12,"Temp1",28.375,1
2021-06-02,14H 22M 10S,146,725,12.0833333333333,12,"Temp2",28.5625,1
2021-06-02,14H 22M 10S,146,725,12.0833333333333,12,"Temp3",28.375,1
2021-06-02,14H 22M 15S,147,730,12.1666666666667,12,"Temp1",28.375,1
2021-06-02,14H 22M 15S,147,730,12.1666666666667,12,"Temp2",28.625,1
2021-06-02,14H 22M 15S,147,730,12.1666666666667,12,"Temp3",28.4375,1
2021-06-02,14H 22M 20S,148,735,12.25,12,"Temp1",28.375,1
2021-06-02,14H 22M 20S,148,735,12.25,12,"Temp2",28.625,1
2021-06-02,14H 22M 20S,148,735,12.25,12,"Temp3",28.5,1
2021-06-02,14H 22M 25S,149,740,12.3333333333333,12,"Temp1",28.375,1
2021-06-02,14H 22M 25S,149,740,12.3333333333333,12,"Temp2",28.625,1
2021-06-02,14H 22M 25S,149,740,12.3333333333333,12,"Temp3",28.5,1
2021-06-02,14H 22M 30S,150,745,12.4166666666667,12,"Temp1",28.4375,1
2021-06-02,14H 22M 30S,150,745,12.4166666666667,12,"Temp2",28.6875,1
2021-06-02,14H 22M 30S,150,745,12.4166666666667,12,"Temp3",28.5,1
2021-06-02,14H 22M 35S,151,750,12.5,12,"Temp1",28.4375,1
2021-06-02,14H 22M 35S,151,750,12.5,12,"Temp2",28.625,1
2021-06-02,14H 22M 35S,151,750,12.5,12,"Temp3",28.5,1
2021-06-02,14H 22M 40S,152,755,12.5833333333333,12,"Temp1",28.4375,1
2021-06-02,14H 22M 40S,152,755,12.5833333333333,12,"Temp2",28.6875,1
2021-06-02,14H 22M 40S,152,755,12.5833333333333,12,"Temp3",28.5625,1
2021-06-02,14H 22M 45S,153,760,12.6666666666667,12,"Temp1",28.5,1
2021-06-02,14H 22M 45S,153,760,12.6666666666667,12,"Temp2",28.75,1
2021-06-02,14H 22M 45S,153,760,12.6666666666667,12,"Temp3",28.5625,1
2021-06-02,14H 22M 50S,154,765,12.75,12,"Temp1",28.5,1
2021-06-02,14H 22M 50S,154,765,12.75,12,"Temp2",28.75,1
2021-06-02,14H 22M 50S,154,765,12.75,12,"Temp3",28.5625,1
2021-06-02,14H 22M 55S,155,770,12.8333333333333,12,"Temp1",28.5625,1
2021-06-02,14H 22M 55S,155,770,12.8333333333333,12,"Temp2",28.75,1
2021-06-02,14H 22M 55S,155,770,12.8333333333333,12,"Temp3",28.5625,1
2021-06-02,14H 23M 0S,156,775,12.9166666666667,12,"Temp1",28.5625,1
2021-06-02,14H 23M 0S,156,775,12.9166666666667,12,"Temp2",28.75,1
2021-06-02,14H 23M 0S,156,775,12.9166666666667,12,"Temp3",28.625,1
2021-06-02,14H 23M 5S,157,780,13,13,"Temp1",28.5625,1
2021-06-02,14H 23M 5S,157,780,13,13,"Temp2",28.75,1
2021-06-02,14H 23M 5S,157,780,13,13,"Temp3",28.625,1
2021-06-02,14H 23M 10S,158,785,13.0833333333333,13,"Temp1",28.625,1
2021-06-02,14H 23M 10S,158,785,13.0833333333333,13,"Temp2",28.8125,1
2021-06-02,14H 23M 10S,158,785,13.0833333333333,13,"Temp3",28.625,1
2021-06-02,14H 23M 15S,159,790,13.1666666666667,13,"Temp1",28.625,1
2021-06-02,14H 23M 15S,159,790,13.1666666666667,13,"Temp2",28.8125,1
2021-06-02,14H 23M 15S,159,790,13.1666666666667,13,"Temp3",28.6875,1
2021-06-02,14H 23M 20S,160,795,13.25,13,"Temp1",28.625,1
2021-06-02,14H 23M 20S,160,795,13.25,13,"Temp2",28.875,1
2021-06-02,14H 23M 20S,160,795,13.25,13,"Temp3",28.6875,1
2021-06-02,14H 23M 25S,161,800,13.3333333333333,13,"Temp1",28.6875,1
2021-06-02,14H 23M 25S,161,800,13.3333333333333,13,"Temp2",28.9375,1
2021-06-02,14H 23M 25S,161,800,13.3333333333333,13,"Temp3",28.75,1
2021-06-02,14H 23M 30S,162,805,13.4166666666667,13,"Temp1",28.6875,1
2021-06-02,14H 23M 30S,162,805,13.4166666666667,13,"Temp2",28.9375,1
2021-06-02,14H 23M 30S,162,805,13.4166666666667,13,"Temp3",28.75,1
2021-06-02,14H 23M 35S,163,810,13.5,13,"Temp1",28.6875,1
2021-06-02,14H 23M 35S,163,810,13.5,13,"Temp2",28.9375,1
2021-06-02,14H 23M 35S,163,810,13.5,13,"Temp3",28.75,1
2021-06-02,14H 23M 40S,164,815,13.5833333333333,13,"Temp1",28.75,1
2021-06-02,14H 23M 40S,164,815,13.5833333333333,13,"Temp2",28.9375,1
2021-06-02,14H 23M 40S,164,815,13.5833333333333,13,"Temp3",28.75,1
2021-06-02,14H 23M 45S,165,820,13.6666666666667,13,"Temp1",28.75,1
2021-06-02,14H 23M 45S,165,820,13.6666666666667,13,"Temp2",29,1
2021-06-02,14H 23M 45S,165,820,13.6666666666667,13,"Temp3",28.8125,1
2021-06-02,14H 23M 50S,166,825,13.75,13,"Temp1",28.75,1
2021-06-02,14H 23M 50S,166,825,13.75,13,"Temp2",29,1
2021-06-02,14H 23M 50S,166,825,13.75,13,"Temp3",28.8125,1
2021-06-02,14H 23M 55S,167,830,13.8333333333333,13,"Temp1",28.8125,1
2021-06-02,14H 23M 55S,167,830,13.8333333333333,13,"Temp2",29,1
2021-06-02,14H 23M 55S,167,830,13.8333333333333,13,"Temp3",28.8125,1
2021-06-02,14H 24M 0S,168,835,13.9166666666667,13,"Temp1",28.875,1
2021-06-02,14H 24M 0S,168,835,13.9166666666667,13,"Temp2",29,1
2021-06-02,14H 24M 0S,168,835,13.9166666666667,13,"Temp3",28.875,1
2021-06-02,14H 24M 5S,169,840,14,14,"Temp1",28.8125,1
2021-06-02,14H 24M 5S,169,840,14,14,"Temp2",29.0625,1
2021-06-02,14H 24M 5S,169,840,14,14,"Temp3",28.9375,1
2021-06-02,14H 24M 10S,170,845,14.0833333333333,14,"Temp1",28.875,1
2021-06-02,14H 24M 10S,170,845,14.0833333333333,14,"Temp2",29.125,1
2021-06-02,14H 24M 10S,170,845,14.0833333333333,14,"Temp3",28.9375,1
2021-06-02,14H 24M 15S,171,850,14.1666666666667,14,"Temp1",28.875,1
2021-06-02,14H 24M 15S,171,850,14.1666666666667,14,"Temp2",29.125,1
2021-06-02,14H 24M 15S,171,850,14.1666666666667,14,"Temp3",28.9375,1
2021-06-02,14H 24M 20S,172,855,14.25,14,"Temp1",28.9375,1
2021-06-02,14H 24M 20S,172,855,14.25,14,"Temp2",29.125,1
2021-06-02,14H 24M 20S,172,855,14.25,14,"Temp3",29,1
2021-06-02,14H 24M 25S,173,860,14.3333333333333,14,"Temp1",28.9375,1
2021-06-02,14H 24M 25S,173,860,14.3333333333333,14,"Temp2",29.1875,1
2021-06-02,14H 24M 25S,173,860,14.3333333333333,14,"Temp3",29,1
2021-06-02,14H 24M 30S,174,865,14.4166666666667,14,"Temp1",28.9375,1
2021-06-02,14H 24M 30S,174,865,14.4166666666667,14,"Temp2",29.125,1
2021-06-02,14H 24M 30S,174,865,14.4166666666667,14,"Temp3",29,1
2021-06-02,14H 24M 35S,175,870,14.5,14,"Temp1",28.9375,1
2021-06-02,14H 24M 35S,175,870,14.5,14,"Temp2",29.125,1
2021-06-02,14H 24M 35S,175,870,14.5,14,"Temp3",29.0625,1
2021-06-02,14H 24M 40S,176,875,14.5833333333333,14,"Temp1",29,1
2021-06-02,14H 24M 40S,176,875,14.5833333333333,14,"Temp2",29.25,1
2021-06-02,14H 24M 40S,176,875,14.5833333333333,14,"Temp3",29.0625,1
2021-06-02,14H 24M 45S,177,880,14.6666666666667,14,"Temp1",29,1
2021-06-02,14H 24M 45S,177,880,14.6666666666667,14,"Temp2",29.25,1
2021-06-02,14H 24M 45S,177,880,14.6666666666667,14,"Temp3",29.0625,1
2021-06-02,14H 24M 50S,178,885,14.75,14,"Temp1",29,1
2021-06-02,14H 24M 50S,178,885,14.75,14,"Temp2",29.1875,1
2021-06-02,14H 24M 50S,178,885,14.75,14,"Temp3",29.0625,1
2021-06-02,14H 24M 55S,179,890,14.8333333333333,14,"Temp1",29.0625,1
2021-06-02,14H 24M 55S,179,890,14.8333333333333,14,"Temp2",29.25,1
2021-06-02,14H 24M 55S,179,890,14.8333333333333,14,"Temp3",29.0625,1
2021-06-02,14H 25M 0S,180,895,14.9166666666667,14,"Temp1",29.0625,1
2021-06-02,14H 25M 0S,180,895,14.9166666666667,14,"Temp2",29.25,1
2021-06-02,14H 25M 0S,180,895,14.9166666666667,14,"Temp3",29.125,1
2021-06-02,14H 25M 5S,181,900,15,15,"Temp1",29.0625,1
2021-06-02,14H 25M 5S,181,900,15,15,"Temp2",29.3125,1
2021-06-02,14H 25M 5S,181,900,15,15,"Temp3",29.1875,1
2021-06-02,14H 25M 10S,182,905,15.0833333333333,15,"Temp1",29.0625,1
2021-06-02,14H 25M 10S,182,905,15.0833333333333,15,"Temp2",29.375,1
2021-06-02,14H 25M 10S,182,905,15.0833333333333,15,"Temp3",29.125,1
2021-06-02,14H 25M 15S,183,910,15.1666666666667,15,"Temp1",29.125,1
2021-06-02,14H 25M 15S,183,910,15.1666666666667,15,"Temp2",29.375,1
2021-06-02,14H 25M 15S,183,910,15.1666666666667,15,"Temp3",29.1875,1
2021-06-02,14H 25M 20S,184,915,15.25,15,"Temp1",29.125,1
2021-06-02,14H 25M 20S,184,915,15.25,15,"Temp2",29.375,1
2021-06-02,14H 25M 20S,184,915,15.25,15,"Temp3",29.1875,1
2021-06-02,14H 25M 25S,185,920,15.3333333333333,15,"Temp1",29.125,1
2021-06-02,14H 25M 25S,185,920,15.3333333333333,15,"Temp2",29.375,1
2021-06-02,14H 25M 25S,185,920,15.3333333333333,15,"Temp3",29.25,1
2021-06-02,14H 25M 30S,186,925,15.4166666666667,15,"Temp1",29.1875,1
2021-06-02,14H 25M 30S,186,925,15.4166666666667,15,"Temp2",29.4375,1
2021-06-02,14H 25M 30S,186,925,15.4166666666667,15,"Temp3",29.3125,1
2021-06-02,14H 25M 35S,187,930,15.5,15,"Temp1",29.1875,1
2021-06-02,14H 25M 35S,187,930,15.5,15,"Temp2",29.4375,1
2021-06-02,14H 25M 35S,187,930,15.5,15,"Temp3",29.25,1
2021-06-02,14H 25M 40S,188,935,15.5833333333333,15,"Temp1",29.25,1
2021-06-02,14H 25M 40S,188,935,15.5833333333333,15,"Temp2",29.4375,1
2021-06-02,14H 25M 40S,188,935,15.5833333333333,15,"Temp3",29.3125,1
2021-06-02,14H 25M 45S,189,940,15.6666666666667,15,"Temp1",29.25,1
2021-06-02,14H 25M 45S,189,940,15.6666666666667,15,"Temp2",29.5,1
2021-06-02,14H 25M 45S,189,940,15.6666666666667,15,"Temp3",29.3125,1
2021-06-02,14H 25M 50S,190,945,15.75,15,"Temp1",29.25,1
2021-06-02,14H 25M 50S,190,945,15.75,15,"Temp2",29.5,1
2021-06-02,14H 25M 50S,190,945,15.75,15,"Temp3",29.3125,1
2021-06-02,14H 25M 55S,191,950,15.8333333333333,15,"Temp1",29.25,1
2021-06-02,14H 25M 55S,191,950,15.8333333333333,15,"Temp2",29.5,1
2021-06-02,14H 25M 55S,191,950,15.8333333333333,15,"Temp3",29.3125,1
2021-06-02,14H 26M 0S,192,955,15.9166666666667,15,"Temp1",29.25,1
2021-06-02,14H 26M 0S,192,955,15.9166666666667,15,"Temp2",29.5,1
2021-06-02,14H 26M 0S,192,955,15.9166666666667,15,"Temp3",29.4375,1
2021-06-02,14H 26M 5S,193,960,16,16,"Temp1",29.3125,1
2021-06-02,14H 26M 5S,193,960,16,16,"Temp2",29.5,1
2021-06-02,14H 26M 5S,193,960,16,16,"Temp3",29.375,1
2021-06-02,14H 26M 10S,194,965,16.0833333333333,16,"Temp1",29.3125,1
2021-06-02,14H 26M 10S,194,965,16.0833333333333,16,"Temp2",29.5625,1
2021-06-02,14H 26M 10S,194,965,16.0833333333333,16,"Temp3",29.4375,1
2021-06-02,14H 26M 15S,195,970,16.1666666666667,16,"Temp1",29.375,1
2021-06-02,14H 26M 15S,195,970,16.1666666666667,16,"Temp2",29.5625,1
2021-06-02,14H 26M 15S,195,970,16.1666666666667,16,"Temp3",29.4375,1
2021-06-02,14H 26M 20S,196,975,16.25,16,"Temp1",29.375,1
2021-06-02,14H 26M 20S,196,975,16.25,16,"Temp2",29.625,1
2021-06-02,14H 26M 20S,196,975,16.25,16,"Temp3",29.4375,1
2021-06-02,14H 26M 25S,197,980,16.3333333333333,16,"Temp1",29.4375,1
2021-06-02,14H 26M 25S,197,980,16.3333333333333,16,"Temp2",29.625,1
2021-06-02,14H 26M 25S,197,980,16.3333333333333,16,"Temp3",29.4375,1
2021-06-02,14H 26M 30S,198,985,16.4166666666667,16,"Temp1",29.4375,1
2021-06-02,14H 26M 30S,198,985,16.4166666666667,16,"Temp2",29.625,1
2021-06-02,14H 26M 30S,198,985,16.4166666666667,16,"Temp3",29.5,1
2021-06-02,14H 26M 35S,199,990,16.5,16,"Temp1",29.4375,1
2021-06-02,14H 26M 35S,199,990,16.5,16,"Temp2",29.6875,1
2021-06-02,14H 26M 35S,199,990,16.5,16,"Temp3",29.5,1
2021-06-02,14H 26M 40S,200,995,16.5833333333333,16,"Temp1",29.4375,1
2021-06-02,14H 26M 40S,200,995,16.5833333333333,16,"Temp2",29.6875,1
2021-06-02,14H 26M 40S,200,995,16.5833333333333,16,"Temp3",29.5625,1
2021-06-02,14H 26M 45S,201,1000,16.6666666666667,16,"Temp1",29.5,1
2021-06-02,14H 26M 45S,201,1000,16.6666666666667,16,"Temp2",29.75,1
2021-06-02,14H 26M 45S,201,1000,16.6666666666667,16,"Temp3",29.5625,1
2021-06-02,14H 26M 50S,202,1005,16.75,16,"Temp1",29.5,1
2021-06-02,14H 26M 50S,202,1005,16.75,16,"Temp2",29.75,1
2021-06-02,14H 26M 50S,202,1005,16.75,16,"Temp3",29.5625,1
2021-06-02,14H 26M 55S,203,1010,16.8333333333333,16,"Temp1",29.5625,1
2021-06-02,14H 26M 55S,203,1010,16.8333333333333,16,"Temp2",29.75,1
2021-06-02,14H 26M 55S,203,1010,16.8333333333333,16,"Temp3",29.625,1
2021-06-02,14H 27M 0S,204,1015,16.9166666666667,16,"Temp1",29.5625,1
2021-06-02,14H 27M 0S,204,1015,16.9166666666667,16,"Temp2",29.75,1
2021-06-02,14H 27M 0S,204,1015,16.9166666666667,16,"Temp3",29.625,1
2021-06-02,14H 27M 5S,205,1020,17,17,"Temp1",29.5625,1
2021-06-02,14H 27M 5S,205,1020,17,17,"Temp2",29.75,1
2021-06-02,14H 27M 5S,205,1020,17,17,"Temp3",29.6875,1
2021-06-02,14H 27M 10S,206,1025,17.0833333333333,17,"Temp1",29.625,1
2021-06-02,14H 27M 10S,206,1025,17.0833333333333,17,"Temp2",29.8125,1
2021-06-02,14H 27M 10S,206,1025,17.0833333333333,17,"Temp3",29.625,1
2021-06-02,14H 27M 15S,207,1030,17.1666666666667,17,"Temp1",29.625,1
2021-06-02,14H 27M 15S,207,1030,17.1666666666667,17,"Temp2",29.75,1
2021-06-02,14H 27M 15S,207,1030,17.1666666666667,17,"Temp3",29.6875,1
2021-06-02,14H 27M 20S,208,1035,17.25,17,"Temp1",29.625,1
2021-06-02,14H 27M 20S,208,1035,17.25,17,"Temp2",29.8125,1
2021-06-02,14H 27M 20S,208,1035,17.25,17,"Temp3",29.75,1
2021-06-02,14H 27M 25S,209,1040,17.3333333333333,17,"Temp1",29.625,1
2021-06-02,14H 27M 25S,209,1040,17.3333333333333,17,"Temp2",29.875,1
2021-06-02,14H 27M 25S,209,1040,17.3333333333333,17,"Temp3",29.6875,1
2021-06-02,14H 27M 30S,210,1045,17.4166666666667,17,"Temp1",29.6875,1
2021-06-02,14H 27M 30S,210,1045,17.4166666666667,17,"Temp2",29.875,1
2021-06-02,14H 27M 30S,210,1045,17.4166666666667,17,"Temp3",29.6875,1
2021-06-02,14H 27M 35S,211,1050,17.5,17,"Temp1",29.75,1
2021-06-02,14H 27M 35S,211,1050,17.5,17,"Temp2",29.875,1
2021-06-02,14H 27M 35S,211,1050,17.5,17,"Temp3",29.75,1
2021-06-02,14H 27M 40S,212,1055,17.5833333333333,17,"Temp1",29.6875,1
2021-06-02,14H 27M 40S,212,1055,17.5833333333333,17,"Temp2",29.875,1
2021-06-02,14H 27M 40S,212,1055,17.5833333333333,17,"Temp3",29.8125,1
2021-06-02,14H 27M 45S,213,1060,17.6666666666667,17,"Temp1",29.75,1
2021-06-02,14H 27M 45S,213,1060,17.6666666666667,17,"Temp2",29.9375,1
2021-06-02,14H 27M 45S,213,1060,17.6666666666667,17,"Temp3",29.75,1
2021-06-02,14H 27M 50S,214,1065,17.75,17,"Temp1",29.8125,1
2021-06-02,14H 27M 50S,214,1065,17.75,17,"Temp2",29.875,1
2021-06-02,14H 27M 50S,214,1065,17.75,17,"Temp3",29.8125,1
2021-06-02,14H 27M 55S,215,1070,17.8333333333333,17,"Temp1",29.8125,1
2021-06-02,14H 27M 55S,215,1070,17.8333333333333,17,"Temp2",29.9375,1
2021-06-02,14H 27M 55S,215,1070,17.8333333333333,17,"Temp3",29.875,1
2021-06-02,14H 28M 0S,216,1075,17.9166666666667,17,"Temp1",29.8125,1
2021-06-02,14H 28M 0S,216,1075,17.9166666666667,17,"Temp2",30,1
2021-06-02,14H 28M 0S,216,1075,17.9166666666667,17,"Temp3",29.875,1
2021-06-02,14H 28M 5S,217,1080,18,18,"Temp1",29.8125,1
2021-06-02,14H 28M 5S,217,1080,18,18,"Temp2",29.9375,1
2021-06-02,14H 28M 5S,217,1080,18,18,"Temp3",29.875,1
2021-06-02,14H 28M 10S,218,1085,18.0833333333333,18,"Temp1",29.8125,1
2021-06-02,14H 28M 10S,218,1085,18.0833333333333,18,"Temp2",30,1
2021-06-02,14H 28M 10S,218,1085,18.0833333333333,18,"Temp3",29.9375,1
2021-06-02,14H 28M 15S,219,1090,18.1666666666667,18,"Temp1",29.875,1
2021-06-02,14H 28M 15S,219,1090,18.1666666666667,18,"Temp2",30.0625,1
2021-06-02,14H 28M 15S,219,1090,18.1666666666667,18,"Temp3",29.9375,1
2021-06-02,14H 28M 20S,220,1095,18.25,18,"Temp1",29.875,1
2021-06-02,14H 28M 20S,220,1095,18.25,18,"Temp2",30.0625,1
2021-06-02,14H 28M 20S,220,1095,18.25,18,"Temp3",29.9375,1
2021-06-02,14H 28M 25S,221,1100,18.3333333333333,18,"Temp1",29.9375,1
2021-06-02,14H 28M 25S,221,1100,18.3333333333333,18,"Temp2",30.0625,1
2021-06-02,14H 28M 25S,221,1100,18.3333333333333,18,"Temp3",30,1
2021-06-02,14H 28M 30S,222,1105,18.4166666666667,18,"Temp1",29.9375,1
2021-06-02,14H 28M 30S,222,1105,18.4166666666667,18,"Temp2",30.125,1
2021-06-02,14H 28M 30S,222,1105,18.4166666666667,18,"Temp3",30,1
2021-06-02,14H 28M 35S,223,1110,18.5,18,"Temp1",29.9375,1
2021-06-02,14H 28M 35S,223,1110,18.5,18,"Temp2",30.125,1
2021-06-02,14H 28M 35S,223,1110,18.5,18,"Temp3",30,1
2021-06-02,14H 28M 40S,224,1115,18.5833333333333,18,"Temp1",30,1
2021-06-02,14H 28M 40S,224,1115,18.5833333333333,18,"Temp2",30.125,1
2021-06-02,14H 28M 40S,224,1115,18.5833333333333,18,"Temp3",30.0625,1
2021-06-02,14H 28M 45S,225,1120,18.6666666666667,18,"Temp1",30,1
2021-06-02,14H 28M 45S,225,1120,18.6666666666667,18,"Temp2",30.125,1
2021-06-02,14H 28M 45S,225,1120,18.6666666666667,18,"Temp3",30.0625,1
